cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
4,28,LGBMRegressor,0.4834028766323288,0.4963121427576936,2.8013631451734478,0.4832463264465332,0.4924,0.0455,0.4422,DJF
4,28,HistGradientBoostingRegressor,0.4829455589649365,0.4958662530197364,2.8026028244130616,1.8365252017974851,0.4908,0.0355,0.4499,DJF
4,28,GradientBoostingRegressor,0.4765546860580206,0.4896350818908539,2.81986993454628,37.87078547477722,0.4839,0.0258,0.4564,DJF
4,28,PoissonRegressor,0.458449009851406,0.4719818491492884,2.8682242024248703,0.0525078773498535,,,,DJF
4,28,XGBRegressor,0.4578669181799087,0.4714143033897926,2.869765258625533,1.6488842964172363,,,,DJF
4,28,RandomForestRegressor,0.4568788614572542,0.4704509372559987,2.8723791925299884,92.91330814361572,,,,DJF
4,28,HuberRegressor,0.4482808374243381,0.4620677695886576,2.8950258982260717,0.4160327911376953,,,,DJF
4,28,LinearSVR,0.4449043101329117,0.4587756184724224,2.903871180596418,1.3058114051818848,,,,DJF
4,28,TransformedTargetRegressor,0.4439264901143843,0.4578222332373479,2.906427689384577,0.0495998859405517,,,,DJF
4,28,LinearRegression,0.4439264901143843,0.4578222332373479,2.906427689384577,0.0535006523132324,,,,DJF
4,28,Ridge,0.4439159493031448,0.457811955830861,2.906455236066741,0.029620885848999,,,,DJF
4,28,RidgeCV,0.4438274157421867,0.4577256346385897,2.906686593709926,0.0566005706787109,,,,DJF
4,28,BayesianRidge,0.4435981014292797,0.4575020506701963,2.9072857567815005,0.0734627246856689,,,,DJF
4,28,LassoCV,0.4422717430238998,0.4562088366879233,2.910748907776872,0.4716882705688476,,,,DJF
4,28,ElasticNetCV,0.4421286439666996,0.4560693135387723,2.91112229634485,0.6688761711120605,,,,DJF
4,28,LassoLarsIC,0.4420681744981078,0.4560103551441437,2.911280065018933,0.0605943202972412,,,,DJF
4,28,LassoLarsCV,0.4418670608714463,0.4558142671539221,2.9118047217173797,0.0838253498077392,,,,DJF
4,28,GammaRegressor,0.4343002335803194,0.4484365276118501,2.9314765113035737,0.0374374389648437,,,,DJF
4,28,SGDRegressor,0.4342393208491089,0.44837713703131,2.931634333035909,0.0914139747619628,,,,DJF
4,28,MLPRegressor,0.4309159941352296,0.4451368570612672,2.9402320612287687,12.254333019256592,,,,DJF
4,28,TweedieRegressor,0.4270265463157247,0.4413446028084925,2.950262571404017,0.0379276275634765,,,,DJF
4,28,KNeighborsRegressor,0.4192361114816604,0.4337488434612944,2.970251481782422,0.3048419952392578,,,,DJF
4,28,BaggingRegressor,0.4048459701019105,0.4197182978985746,3.0068246941673973,9.399834632873535,,,,DJF
4,28,OrthogonalMatchingPursuitCV,0.3956285496230544,0.4107312119077917,3.030019262127062,0.0728242397308349,,,,DJF
4,28,OrthogonalMatchingPursuit,0.3956285496230544,0.4107312119077917,3.030019262127062,0.0251891613006591,,,,DJF
4,28,LarsCV,0.3230709101675196,0.3399867181992826,3.2067492938364808,0.1554915904998779,,,,DJF
4,28,ElasticNet,0.3144060014283383,0.3315383372102692,3.2272077413646105,0.0339844226837158,,,,DJF
4,28,RANSACRegressor,0.275836539821272,0.2939326894180222,3.3167422476041826,0.1857490539550781,,,,DJF
4,28,Lasso,0.1788462878290692,0.1993661307022576,3.5318776400195566,0.0346086025238037,,,,DJF
4,28,LassoLars,0.1788462871722352,0.1993661300618373,3.531877641432116,0.0277366638183593,,,,DJF
4,28,PassiveAggressiveRegressor,0.0212216263972161,0.0456803582233268,3.855987358743088,0.0983622074127197,,,,DJF
4,28,DecisionTreeRegressor,0.009615497029634,0.0343642548855352,3.878781692045666,1.5902023315429688,,,,DJF
4,28,ExtraTreeRegressor,0.0092350078441701,0.0339932737595064,3.879526702070386,0.30074143409729,,,,DJF
4,28,DummyRegressor,-0.0256327412813555,-3.163792080096428e-06,3.9472020454341417,0.0220329761505126,,,,DJF
4,28,QuantileRegressor,-0.0551435315619706,-0.0287765077570463,4.003586253872873,18.55371117591858,,,,DJF
4,28,AdaBoostRegressor,-0.077193359406299,-0.0502753315736999,4.045202367345465,9.668798685073853,,,,DJF
4,28,Lars,-2.326244334830956e+19,-2.2681137223428526e+19,18798408518.146275,0.0320096015930175,,,,DJF
4,28,CatBoostRegressor,0.7669132668764137,0.7732278789429747,1.980805155877349,3.9732298851013184,0.7672,0.0312,0.734,JJA
4,28,ExtraTreesRegressor,0.755403306133373,0.7620297374786191,2.0291225232232235,28.429877042770386,0.7558,0.0322,0.7204,JJA
4,28,HistGradientBoostingRegressor,0.7495122081634291,0.7562982367445529,2.053412788395617,1.8386495113372805,0.7498,0.0338,0.7214,JJA
4,28,LGBMRegressor,0.7474204508780233,0.7542631477886472,2.0619687169493925,0.4925203323364258,0.7477,0.0335,0.7197,JJA
4,28,RandomForestRegressor,0.7368141668467136,0.7439442013000108,2.1048164748676093,94.11549496650696,0.7371,0.0347,0.7042,JJA
4,28,GradientBoostingRegressor,0.7306301020590378,0.737927670586906,2.1294012818154053,38.24152541160584,,,,JJA
4,28,XGBRegressor,0.7263769359790713,0.7337897281127181,2.1461463358988517,1.6446335315704346,,,,JJA
4,28,LinearSVR,0.7185074639386648,0.7261334499441288,2.1767894412094884,1.3068451881408691,,,,JJA
4,28,HuberRegressor,0.718259890816384,0.7258925838883736,2.177746475673134,0.45986008644104,,,,JJA
4,28,ElasticNetCV,0.7125971664624404,0.7203832698424979,2.199522976749095,0.6258318424224854,,,,JJA
4,28,LassoCV,0.7124164848524164,0.7202074831240002,2.200214255444874,0.3622291088104248,,,,JJA
4,28,BaggingRegressor,0.7122146136451668,0.7200110808610534,2.200986347666161,9.406603813171388,,,,JJA
4,28,PoissonRegressor,0.7118994327307464,0.7197044385930789,2.2021912716998315,0.0545384883880615,,,,JJA
4,28,BayesianRidge,0.711893931093523,0.719699086002111,2.2022122983846244,0.0685739517211914,,,,JJA
4,28,RidgeCV,0.7117727676092706,0.7195812049886772,2.2026753217224124,0.0588037967681884,,,,JJA
4,28,Ridge,0.7117298077617236,0.7195394089773042,2.20283946837418,0.0284223556518554,,,,JJA
4,28,TransformedTargetRegressor,0.7117251020671901,0.7195348307659402,2.2028574477692424,0.0528106689453125,,,,JJA
4,28,LinearRegression,0.7117251020671901,0.7195348307659402,2.2028574477692424,0.0484218597412109,,,,JJA
4,28,MLPRegressor,0.7107168542219422,0.7185538976199218,2.206706356671101,12.80617332458496,,,,JJA
4,28,SGDRegressor,0.7078621886368702,0.7157765685074493,2.2175675911500865,0.1261177062988281,,,,JJA
4,28,LassoLarsIC,0.6970313037121858,0.7052391058454583,2.2583011690164407,0.0653560161590576,,,,JJA
4,28,KNeighborsRegressor,0.6860242504257644,0.6945302474436976,2.298957979384111,0.2824099063873291,,,,JJA
4,28,GammaRegressor,0.6773947493794623,0.6861345304086309,2.3303368138985814,0.0320188999176025,,,,JJA
4,28,TweedieRegressor,0.6725342343691876,0.6814056928487295,2.347826133107676,0.0323286056518554,,,,JJA
4,28,OrthogonalMatchingPursuit,0.6464125733849072,0.6559917004367419,2.439671691667752,0.0314855575561523,,,,JJA
4,28,OrthogonalMatchingPursuitCV,0.6464125733849072,0.6559917004367419,2.439671691667752,0.0741033554077148,,,,JJA
4,28,RANSACRegressor,0.6250002530502179,0.6351594667270893,2.5124560163049705,0.1998555660247802,,,,JJA
4,28,ElasticNet,0.5985519372029671,0.6094276689422402,2.599546938059794,0.034492015838623,,,,JJA
4,28,LassoLarsCV,0.595062577127135,0.606032840009147,2.6108200400337864,0.0981166362762451,,,,JJA
4,28,PassiveAggressiveRegressor,0.5224877547971345,0.5354241606795316,2.8351447489211807,0.064077615737915,,,,JJA
4,28,Lasso,0.5186795830716249,0.5317191571043802,2.8464274726278247,0.0878024101257324,,,,JJA
4,28,LassoLars,0.5186761152865434,0.5317157832659479,2.8464377264842984,0.0289413928985595,,,,JJA
4,28,DecisionTreeRegressor,0.474582014874338,0.4888162473611074,2.9739622234341345,1.5983147621154783,,,,JJA
4,28,AdaBoostRegressor,0.4329502048165031,0.4483122952753716,3.089538270529609,9.292912006378174,,,,JJA
4,28,ExtraTreeRegressor,0.4226965665771902,0.4383364409617435,3.1173463043103866,0.3088834285736084,,,,JJA
4,28,LarsCV,-0.0189691957131468,0.0086359583532265,4.141555712107732,0.1521122455596923,,,,JJA
4,28,DummyRegressor,-0.02822700177991,-0.0003710421309295,4.160327145573568,0.0199494361877441,,,,JJA
4,28,QuantileRegressor,-0.0660239994653983,-0.0371440717232274,4.2361026097894605,19.534080266952515,,,,JJA
4,28,Lars,-3.431989569197285e+16,-3.339012665469032e+16,760074145.4691157,0.0323100090026855,,,,JJA
4,28,CatBoostRegressor,0.6063080974547437,0.6162506931326699,2.326880270540852,3.974853515625,0.6089,0.025,0.5845,MAM
4,28,HistGradientBoostingRegressor,0.6008126201920465,0.6108940028455926,2.3430642488070097,1.7534728050231934,0.6019,0.0335,0.5738,MAM
4,28,LGBMRegressor,0.5961170528990616,0.6063170209915532,2.356804476623964,0.4683995246887207,0.5988,0.028,0.5701,MAM
4,28,ExtraTreesRegressor,0.5796210888607182,0.5902376586147895,2.4044528022238723,28.53065133094788,0.5829,0.0223,0.5611,MAM
4,28,HuberRegressor,0.5731915230482878,0.5839704699628857,2.4227707084010985,0.3749406337738037,0.5801,0.0343,0.5434,MAM
4,28,LinearSVR,0.5723900953354955,0.5831892821170093,2.425044286674746,1.373748779296875,,,,MAM
4,28,GradientBoostingRegressor,0.5707056780345838,0.5815474043757574,2.4298158924882656,38.61528158187866,,,,MAM
4,28,RandomForestRegressor,0.5707041986625798,0.5815459623649426,2.429820079124713,94.43084025382996,,,,MAM
4,28,XGBRegressor,0.5682675031068336,0.5791708049778617,2.4367061865212247,1.731635332107544,,,,MAM
4,28,PoissonRegressor,0.5668499504260383,0.5777890522540028,2.44070325496753,0.0480425357818603,,,,MAM
4,28,ElasticNetCV,0.5561757945378939,0.5673844696426081,2.470593464545969,0.7139406204223633,,,,MAM
4,28,BayesianRidge,0.5558485555752386,0.5670654950223859,2.4715041015302037,0.0690422058105468,,,,MAM
4,28,RidgeCV,0.5555763155569505,0.5668001303612278,2.4722614324565617,0.0795633792877197,,,,MAM
4,28,LassoCV,0.5555394224644066,0.5667641689949909,2.47236404566125,0.4710166454315185,,,,MAM
4,28,Ridge,0.555488957097209,0.5667149781186797,2.4725044014366144,0.0286660194396972,,,,MAM
4,28,LinearRegression,0.5554790166623628,0.5667052887271591,2.4725320471294467,0.0467855930328369,,,,MAM
4,28,TransformedTargetRegressor,0.5554790166623628,0.5667052887271591,2.4725320471294467,0.0504078865051269,,,,MAM
4,28,SGDRegressor,0.5521068273830507,0.5634182632887512,2.4818927894753093,0.1187067031860351,,,,MAM
4,28,BaggingRegressor,0.5431126117484659,0.5546511944380261,2.5066885725286467,9.531318426132202,,,,MAM
4,28,GammaRegressor,0.5422414969239893,0.5538020794119523,2.5090770973464944,0.0342121124267578,,,,MAM
4,28,TweedieRegressor,0.535384244777931,0.5471180055433975,2.527800308311269,0.0323388576507568,,,,MAM
4,28,MLPRegressor,0.5228122807062574,0.5348635434442917,2.5617717094373424,12.602274179458618,,,,MAM
4,28,KNeighborsRegressor,0.5084412133763005,0.5208554140132305,2.600060944983063,0.3041226863861084,,,,MAM
4,28,OrthogonalMatchingPursuitCV,0.4881291091529234,0.501056287167227,2.653236801273746,0.0775105953216552,,,,MAM
4,28,OrthogonalMatchingPursuit,0.4881291091529234,0.501056287167227,2.653236801273746,0.0243253707885742,,,,MAM
4,28,ElasticNet,0.4500455805829166,0.463934549083924,2.750167492359989,0.034053087234497,,,,MAM
4,28,RANSACRegressor,0.4164344466978713,0.4311722564179516,2.8329611598054067,0.1930913925170898,,,,MAM
4,28,LassoLarsIC,0.401400348827873,0.4165178411259728,2.869221165314937,0.0609908103942871,,,,MAM
4,28,Lasso,0.349105848378103,0.3655440258891567,2.9919269160826394,0.058887243270874,,,,MAM
4,28,LassoLars,0.3491007519772215,0.3655390581966714,2.9919386292230072,0.0252387523651123,,,,MAM
4,28,PassiveAggressiveRegressor,0.3068704564446939,0.324375278767535,3.087471812206526,0.0640380382537841,,,,MAM
4,28,DecisionTreeRegressor,0.1752537818749299,0.1960825521155719,3.3678749874234217,1.598153829574585,,,,MAM
4,28,LarsCV,0.1068389965453395,0.1293955659724178,3.5047792794734023,0.144000768661499,,,,MAM
4,28,ExtraTreeRegressor,0.1015508566636118,0.1242409768099007,3.515139343731039,0.3129222393035888,,,,MAM
4,28,DummyRegressor,-0.033825037359467,-0.0077160310991704,3.770676888070735,0.0244941711425781,,,,MAM
4,28,QuantileRegressor,-0.0354633694883745,-0.0093129875385131,3.77366345511275,19.60059666633606,,,,MAM
4,28,AdaBoostRegressor,-0.1056442756395199,-0.0777214915405157,3.899451355229808,9.262356281280518,,,,MAM
4,28,LassoLarsCV,-6.012898004897871,-5.835788928123756,9.8207477784929,0.088071584701538,,,,MAM
4,28,Lars,-3.50366541943853e+17,-3.4151811797805786e+17,2195114151.0859966,0.0360116958618164,,,,MAM
4,28,CatBoostRegressor,0.5716213148009375,0.5826550179443386,2.544815026432307,4.21649980545044,0.5831,0.1217,0.4929,SON
4,28,HistGradientBoostingRegressor,0.557270648967199,0.5686739806476643,2.587089486751501,1.748197317123413,0.5677,0.1223,0.4837,SON
4,28,LGBMRegressor,0.5561643394856445,0.5675961662589469,2.5903198303656696,0.4764397144317627,0.5666,0.1185,0.485,SON
4,28,ExtraTreesRegressor,0.5503603373090115,0.5619416571343103,2.6072015184684605,28.08895993232727,0.5629,0.129,0.4654,SON
4,28,GradientBoostingRegressor,0.5405740907037221,0.5524074738170921,2.6354212019020413,38.6435329914093,0.5503,0.1245,0.4705,SON
4,28,RandomForestRegressor,0.5374003809551904,0.5493155089649302,2.644508267687608,94.07468342781068,,,,SON
4,28,XGBRegressor,0.5268549768862866,0.5390417217202141,2.674480475939722,1.7092154026031494,,,,SON
4,28,PoissonRegressor,0.5212465610701127,0.5335777612594501,2.690284732571976,0.0705084800720214,,,,SON
4,28,KNeighborsRegressor,0.5139006153107619,0.5264210242250351,2.710845893109362,0.2923176288604736,,,,SON
4,28,MLPRegressor,0.5114965133191368,0.5240788444265969,2.7175411411515427,12.852999210357666,,,,SON
4,28,HuberRegressor,0.509194560580144,0.5218361828336152,2.723936488575901,0.4500632286071777,,,,SON
4,28,LinearSVR,0.5088099928114866,0.521461520335095,2.725003441970756,1.2534239292144775,,,,SON
4,28,BaggingRegressor,0.5036115250092742,0.5163969489019409,2.739385410998417,9.515097618103027,,,,SON
4,28,LassoLarsIC,0.5003337587986947,0.5132036077586921,2.748414922585023,0.0645840167999267,,,,SON
4,28,ElasticNetCV,0.4940890657871466,0.5071197586249834,2.765536066556457,0.6862010955810547,,,,SON
4,28,LassoCV,0.4932367943917547,0.5062894390911086,2.767864535163348,0.5378055572509766,,,,SON
4,28,BayesianRidge,0.491586044276174,0.504681207166485,2.7723689445663644,0.0670604705810546,,,,SON
4,28,RidgeCV,0.4912567554560593,0.5043603998026498,2.7732666012083365,0.0510592460632324,,,,SON
4,28,Ridge,0.4910521417186955,0.5041610562790364,2.773824241437837,0.0290131568908691,,,,SON
4,28,TransformedTargetRegressor,0.4910283279493506,0.5041378558783551,2.773889134566817,0.058199405670166,,,,SON
4,28,LinearRegression,0.4910283279493506,0.5041378558783551,2.773889134566817,0.0578868389129638,,,,SON
4,28,GammaRegressor,0.4862816619791649,0.4995134492666423,2.786793751860107,0.0352973937988281,,,,SON
4,28,SGDRegressor,0.4850438163867927,0.4983074867283891,2.7901492334274742,0.1065723896026611,,,,SON
4,28,TweedieRegressor,0.4840391245147103,0.4973286725954431,2.792869731190992,0.0330779552459716,,,,SON
4,28,LarsCV,0.4809203294398708,0.4942902079857033,2.8012979528147364,0.1328282356262207,,,,SON
4,28,LassoLarsCV,0.4406490548512674,0.4550561962310585,2.90793357501196,0.10841965675354,,,,SON
4,28,OrthogonalMatchingPursuit,0.4340997378282305,0.4486755692533507,2.9249082084396134,0.024942398071289,,,,SON
4,28,OrthogonalMatchingPursuitCV,0.4340997378282305,0.4486755692533507,2.9249082084396134,0.0691533088684082,,,,SON
4,28,ElasticNet,0.4064567302567552,0.4217445596175166,2.9954942214679026,0.0400748252868652,,,,SON
4,28,RANSACRegressor,0.3754495889167711,0.3915360658402885,3.0727416204445013,0.1936202049255371,,,,SON
4,28,Lasso,0.2959594742672701,0.3140933694171868,3.262429406228213,0.028944969177246,,,,SON
4,28,LassoLars,0.2959586617061902,0.3140925777851542,3.2624312888772224,0.0249433517456054,,,,SON
4,28,PassiveAggressiveRegressor,0.2939533053634222,0.3121388731873197,3.2670742585640773,0.0687267780303955,,,,SON
4,28,ExtraTreeRegressor,0.1458323076849295,0.1678330119153673,3.593468681302923,0.3211808204650879,,,,SON
4,28,DecisionTreeRegressor,0.1103120737648448,0.1332276687921398,3.66742416417845,1.608232498168945,,,,SON
4,28,QuantileRegressor,-0.0356092586486262,-0.0089351837534741,3.9567649866894543,19.73966789245605,,,,SON
4,28,DummyRegressor,-0.0357024186521159,-0.0090259442448992,3.9569429514708014,0.0207428932189941,,,,SON
4,28,AdaBoostRegressor,-0.0578033853412136,-0.0305576587418239,3.998938913240722,9.784177780151367,,,,SON
4,28,Lars,-6034941662022959.0,-5879500326851107.0,302049994.28844625,0.03432297706604,,,,SON
5,22,CatBoostRegressor,0.4992718399765018,0.5033814879421374,2.126154811879499,19.519861698150635,0.472,0.11,0.2818,
5,22,LGBMRegressor,0.4857201995013789,0.489941070434197,2.154733724629931,19.7380952835083,0.4574,0.1128,0.2726,
5,22,HistGradientBoostingRegressor,0.4845171741489097,0.4887479187239294,2.1572524752405977,7.87599515914917,0.4559,0.1095,0.2789,
5,22,XGBRegressor,0.4809915618790106,0.4852512423646687,2.164617100337117,5.32211446762085,0.4506,0.1131,0.2473,
5,22,MLPRegressor,0.462408114804673,0.4668203160222588,2.203029070086418,58.56629967689514,0.4299,0.1164,0.2299,
5,22,ExtraTreesRegressor,0.453160758981352,0.4576488564238377,2.2218959205408555,185.8215169906616,,,,
5,22,GradientBoostingRegressor,0.4527596320190216,0.457251021648239,2.2227106928823037,231.36896896362305,,,,
5,22,LinearSVR,0.4397093374333789,0.4443078353118954,2.249057547759889,25.64659667015076,,,,
5,22,HuberRegressor,0.4386064856729312,0.4432140350345789,2.2512699331115757,5.733517169952393,,,,
5,22,RandomForestRegressor,0.4301515734975382,0.434828515226932,2.268159295801683,627.0408194065094,,,,
5,22,PoissonRegressor,0.421645883637388,0.4263926344844245,2.2850241327957206,0.4602351188659668,,,,
5,22,ElasticNetCV,0.4186496398642939,0.4234209819129239,2.2909354289495645,5.0951433181762695,,,,
5,22,LassoCV,0.4183618562032045,0.4231355601911696,2.291502395325205,4.682983875274658,,,,
5,22,BayesianRidge,0.417396623991785,0.4221782499719819,2.2934029885646767,0.5940341949462891,,,,
5,22,RidgeCV,0.4173180885582217,0.422100359105692,2.293557559698322,0.5006427764892578,,,,
5,22,Ridge,0.4172819075858356,0.4220644750829713,2.2936287665205684,0.240175724029541,,,,
5,22,LinearRegression,0.4172778338495443,0.4220604347812327,2.2936367837955904,0.4167342185974121,,,,
5,22,TransformedTargetRegressor,0.4172778338495443,0.4220604347812327,2.2936367837955904,0.4274752140045166,,,,
5,22,SGDRegressor,0.4112318630135783,0.4160640853041796,2.3055047697221265,1.1818292140960691,,,,
5,22,LassoLarsIC,0.4111239677530899,0.4159570755771465,2.3057160087708595,0.5671608448028564,,,,
5,22,LassoLarsCV,0.4066028111858291,0.4114730256944551,2.314550271118918,0.9092841148376464,,,,
5,22,TweedieRegressor,0.4005089300390201,0.4054291591229331,2.3264045295843463,0.2606124877929687,,,,
5,22,GammaRegressor,0.3969915313957411,0.4019406289782383,2.3332194136939384,0.3000414371490478,,,,
5,22,KNeighborsRegressor,0.3853444660903482,0.3903891551375549,2.3556446290129425,4.835396766662598,,,,
5,22,BaggingRegressor,0.3767057625259568,0.3818213523799554,2.3721406264684246,62.6052668094635,,,,
5,22,OrthogonalMatchingPursuitCV,0.3313404322244495,0.3368283509232553,2.456950502352994,0.7156903743743896,,,,
5,22,OrthogonalMatchingPursuit,0.3313404322244495,0.3368283509232553,2.456950502352994,0.2138006687164306,,,,
5,22,ElasticNet,0.2588712674480896,0.264953965469034,2.58666806285966,0.326540470123291,,,,
5,22,RANSACRegressor,0.1490989882019159,0.1560826250158095,2.771618143841774,1.2990477085113523,,,,
